Timestamp,Local time,Pleasure,Arousal,Dominance
1784324130.8909,14:35:30.890,0.93,0.35,-0.09
1784324131.3908,14:35:31.390,0.94,0.34,-0.09
1784324131.8899,14:35:31.889,0.94,0.34,-0.09
1784324132.3904,14:35:32.390,0.93,0.35,-0.07
1784324132.8906,14:35:32.890,0.90,0.43,-0.12
1784324133.39,14:35:33.390,0.87,0.47,-0.15
1784324133.8902,14:35:33.890,0.87,0.47,-0.15
1784324134.3899,14:35:34.389,0.90,0.43,-0.12
1784324134.8893,14:35:34.889,0.94,0.34,-0.04
1784324135.3893,14:35:35.389,0.96,0.29,-0.01
1784324135.8888,14:35:35.888,0.98,0.20,0.08
1784324136.3886,14:35:36.388,0.98,0.17,0.13
1784324136.8884,14:35:36.888,0.98,0.17,0.13
1784324137.3883,14:35:37.388,0.98,0.17,0.14
1784324137.8879,14:35:37.887,0.97,0.14,0.18
1784324138.3877,14:35:38.387,0.97,0.16,0.18
1784324138.8874,14:35:38.887,0.97,0.15,0.17
1784324139.387,14:35:39.387,0.97,0.16,0.17
1784324139.887,14:35:39.887,0.97,0.16,0.16
1784324140.3871,14:35:40.387,0.97,0.17,0.15
1784324140.8863,14:35:40.886,0.98,0.11,0.15
1784324141.3861,14:35:41.386,0.98,0.08,0.17
1784324141.8861,14:35:41.886,0.98,0.08,0.17
1784324142.3853,14:35:42.385,0.98,0.10,0.16
1784324142.8851,14:35:42.885,0.99,0.12,0.12
1784324143.3854,14:35:43.385,0.99,0.12,0.11
1784324143.8854,14:35:43.885,0.99,0.12,0.11
1784324144.3854,14:35:44.385,0.98,0.13,0.14
1784324144.8861,14:35:44.886,0.98,0.13,0.14
1784324145.3859,14:35:45.385,0.98,0.14,0.13
1784324145.8853,14:35:45.885,0.98,0.17,0.11
1784324146.3852,14:35:46.385,0.98,0.17,0.12
1784324146.8848,14:35:46.884,0.97,0.21,0.08
1784324147.384,14:35:47.384,0.98,0.19,0.06
1784324147.8845,14:35:47.884,0.98,0.19,0.06
1784324148.3841,14:35:48.384,0.98,0.19,0.09
1784324148.8833,14:35:48.883,0.98,0.16,0.12
1784324149.3835,14:35:49.383,0.98,0.16,0.12
1784324149.8837,14:35:49.883,0.98,0.14,0.12
1784324150.3831,14:35:50.383,0.98,0.20,0.07
1784324150.8834,14:35:50.883,0.98,0.20,0.07
1784324151.3834,14:35:51.383,0.98,0.16,0.10
1784324151.883,14:35:51.883,0.98,0.16,0.10
1784324152.3833,14:35:52.383,0.98,0.17,0.11
1784324152.8836,14:35:52.883,0.98,0.15,0.11
1784324153.3826,14:35:53.382,0.99,0.14,0.10
1784324153.8827,14:35:53.882,0.98,0.17,0.05
1784324154.3829,14:35:54.382,0.98,0.21,0.02
1784324154.8825,14:35:54.882,0.98,0.22,0.01
1784324155.3829,14:35:55.382,0.98,0.20,0.04
1784324155.8825,14:35:55.882,0.98,0.19,0.05
1784324156.3821,14:35:56.382,0.98,0.20,0.07
1784324156.8822,14:35:56.882,0.97,0.25,0.03
1784324157.3826,14:35:57.382,0.97,0.25,0.00
1784324157.8822,14:35:57.882,0.97,0.25,-0.02
1784324158.3823,14:35:58.382,0.98,0.21,0.01
1784324158.8829,14:35:58.882,0.98,0.22,0.02
1784324159.3823,14:35:59.382,0.98,0.21,0.04
1784324159.882,14:35:59.882,0.98,0.20,0.06
1784324160.3818,14:36:00.381,0.98,0.16,0.09
1784324160.8818,14:36:00.881,0.98,0.18,0.08
1784324161.3812,14:36:01.381,0.98,0.16,0.08
1784324161.8816,14:36:01.881,0.98,0.17,0.10
1784324162.3814,14:36:02.381,0.98,0.18,0.12
1784324162.8811,14:36:02.881,0.97,0.20,0.11
1784324163.3811,14:36:03.381,0.97,0.23,0.07
1784324163.8807,14:36:03.880,0.97,0.26,0.04
1784324164.3804,14:36:04.380,0.97,0.25,0.03
1784324164.8804,14:36:04.880,0.98,0.22,0.04
1784324165.3802,14:36:05.380,0.97,0.22,0.02
1784324165.8793,14:36:05.879,0.97,0.22,0.01
1784324166.3793,14:36:06.379,0.94,0.32,-0.08
1784324166.8793,14:36:06.879,0.92,0.38,-0.11
1784324167.3792,14:36:07.379,0.91,0.40,-0.11
1784324167.8794,14:36:07.879,0.91,0.39,-0.10
1784324168.3794,14:36:08.379,0.91,0.41,-0.11
1784324168.8789,14:36:08.878,0.88,0.44,-0.17
1784324169.3785,14:36:09.378,0.88,0.45,-0.16
1784324169.879,14:36:09.879,0.93,0.36,-0.10
1784324170.3782,14:36:10.378,0.96,0.27,-0.04
1784324170.878,14:36:10.878,0.96,0.27,-0.04
1784324171.3785,14:36:11.378,0.96,0.27,0.00
1784324171.8775,14:36:11.877,0.97,0.24,0.04
1784324172.3771,14:36:12.377,0.97,0.24,0.04
1784324172.8776,14:36:12.877,0.96,0.28,0.01
1784324173.3768,14:36:13.376,0.92,0.37,-0.10
1784324173.8766,14:36:13.876,0.89,0.43,-0.15
1784324174.3768,14:36:14.376,0.86,0.48,-0.20
1784324174.8767,14:36:14.876,0.82,0.52,-0.23
1784324175.3765,14:36:15.376,0.81,0.54,-0.23
1784324175.8765,14:36:15.876,0.81,0.54,-0.23
1784324176.3766,14:36:16.376,0.81,0.54,-0.24
1784324176.8762,14:36:16.876,0.85,0.50,-0.20
1784324177.3765,14:36:17.376,0.87,0.46,-0.18
1784324177.8763,14:36:17.876,0.87,0.47,-0.17
1784324178.3759,14:36:18.375,0.86,0.48,-0.19
1784324178.8762,14:36:18.876,0.85,0.49,-0.19
1784324179.376,14:36:19.376,0.83,0.51,-0.23
1784324179.8752,14:36:19.875,0.83,0.51,-0.25
1784324180.3751,14:36:20.375,0.83,0.50,-0.25
1784324180.8746,14:36:20.874,0.82,0.50,-0.28
1784324181.3738,14:36:21.373,0.81,0.50,-0.30
1784324181.8737,14:36:21.873,0.83,0.48,-0.29
1784324182.3737,14:36:22.373,0.84,0.48,-0.25
1784324182.8733,14:36:22.873,0.89,0.41,-0.19
1784324183.3736,14:36:23.373,0.96,0.28,-0.04
1784324183.8734,14:36:23.873,0.96,0.27,-0.04
1784324184.3726,14:36:24.372,0.96,0.28,-0.03
1784324184.8728,14:36:24.872,0.93,0.37,-0.07
1784324185.3726,14:36:25.372,0.88,0.46,-0.14
1784324185.8722,14:36:25.872,0.84,0.51,-0.20
1784324186.3719,14:36:26.371,0.83,0.51,-0.21
1784324186.8723,14:36:26.872,0.83,0.51,-0.22
1784324187.3718,14:36:27.371,0.91,0.39,-0.12
1784324187.8715,14:36:27.871,0.91,0.39,-0.12
1784324188.3713,14:36:28.371,0.91,0.40,-0.13
1784324188.8709,14:36:28.870,0.89,0.43,-0.16
1784324189.3707,14:36:29.370,0.82,0.51,-0.26
1784324189.8712,14:36:29.871,0.81,0.52,-0.27
1784324190.371,14:36:30.371,0.81,0.53,-0.24
1784324190.8712,14:36:30.871,0.90,0.41,-0.13
1784324191.3715,14:36:31.371,0.97,0.24,0.02
1784324191.8709,14:36:31.870,0.98,0.19,0.06
1784324192.3703,14:36:32.370,0.98,0.19,0.10
1784324192.8708,14:36:32.870,0.97,0.19,0.11
1784324193.371,14:36:33.371,0.97,0.19,0.13
1784324193.8704,14:36:33.870,0.97,0.20,0.12
1784324194.3707,14:36:34.370,0.97,0.20,0.12
1784324194.8706,14:36:34.870,0.96,0.28,0.07
1784324195.3698,14:36:35.369,0.96,0.28,0.06
1784324195.8699,14:36:35.869,0.96,0.28,0.05
1784324196.3697,14:36:36.369,0.97,0.24,0.07
1784324196.8689,14:36:36.868,0.97,0.22,0.08
1784324197.3693,14:36:37.369,0.97,0.22,0.09
1784324197.8693,14:36:37.869,0.96,0.26,0.06
1784324198.3687,14:36:38.368,0.96,0.26,0.05
1784324198.8684,14:36:38.868,0.97,0.21,0.10
1784324199.3688,14:36:39.368,0.98,0.19,0.09
1784324199.868,14:36:39.868,0.98,0.19,0.10
1784324200.3675,14:36:40.367,0.98,0.19,0.09
1784324200.8679,14:36:40.867,0.98,0.17,0.11
1784324201.3677,14:36:41.367,0.98,0.14,0.10
1784324201.8674,14:36:41.867,0.99,0.12,0.12
1784324202.3672,14:36:42.367,0.99,0.12,0.12
1784324202.867,14:36:42.867,0.99,0.12,0.11
1784324203.3669,14:36:43.366,0.98,0.15,0.09
1784324203.8673,14:36:43.867,0.99,0.14,0.09
1784324204.3667,14:36:44.366,0.99,0.12,0.10
1784324204.8666,14:36:44.866,0.99,0.12,0.11
1784324205.367,14:36:45.367,0.98,0.12,0.14
1784324205.867,14:36:45.867,0.98,0.14,0.17
1784324206.3661,14:36:46.366,0.98,0.13,0.18
1784324206.8661,14:36:46.866,0.98,0.09,0.19
1784324207.3661,14:36:47.366,0.98,0.09,0.18
1784324207.866,14:36:47.866,0.98,0.09,0.15
1784324208.3662,14:36:48.366,0.98,0.19,0.06
1784324208.866,14:36:48.866,0.93,0.36,-0.10
1784324209.3657,14:36:49.365,0.88,0.44,-0.18
1784324209.8659,14:36:49.865,0.86,0.47,-0.20
1784324210.3656,14:36:50.365,0.83,0.49,-0.24
1784324210.8651,14:36:50.865,0.81,0.51,-0.27
1784324211.3649,14:36:51.364,0.82,0.51,-0.26
1784324211.8651,14:36:51.865,0.83,0.49,-0.27
1784324212.3644,14:36:52.364,0.83,0.49,-0.26
1784324212.8642,14:36:52.864,0.84,0.48,-0.24
1784324213.3642,14:36:53.364,0.82,0.51,-0.25
1784324213.8633,14:36:53.863,0.82,0.52,-0.24
1784324214.3628,14:36:54.362,0.78,0.56,-0.28
1784324214.863,14:36:54.863,0.78,0.57,-0.28
1784324215.3627,14:36:55.362,0.80,0.54,-0.27
1784324215.8627,14:36:55.862,0.82,0.51,-0.25
1784324216.3625,14:36:56.362,0.82,0.51,-0.25
1784324216.8624,14:36:56.862,0.83,0.51,-0.25
1784324217.3618,14:36:57.361,0.83,0.50,-0.23
1784324217.8622,14:36:57.862,0.82,0.51,-0.24
1784324218.3617,14:36:58.361,0.83,0.51,-0.22
1784324218.8617,14:36:58.861,0.83,0.51,-0.20
1784324219.3621,14:36:59.362,0.83,0.51,-0.20
1784324219.8614,14:36:59.861,0.84,0.49,-0.22
1784324220.3612,14:37:00.361,0.86,0.46,-0.21
1784324220.8612,14:37:00.861,0.86,0.46,-0.21
1784324221.3617,14:37:01.361,0.80,0.53,-0.27
1784324221.8611,14:37:01.861,0.81,0.54,-0.24
1784324222.3615,14:37:02.361,0.85,0.49,-0.18
1784324222.8618,14:37:02.861,0.87,0.46,-0.16
1784324223.3612,14:37:03.361,0.92,0.40,-0.06
1784324223.8612,14:37:03.861,0.92,0.39,-0.05
1784324224.3609,14:37:04.360,0.94,0.33,-0.03
1784324224.8601,14:37:04.860,0.97,0.23,0.02
1784324225.3601,14:37:05.360,0.97,0.23,-0.01
1784324225.8596,14:37:05.859,0.97,0.23,-0.02
1784324226.359,14:37:06.359,0.97,0.23,-0.02
1784324226.8588,14:37:06.858,0.98,0.17,0.08
1784324227.3589,14:37:07.358,0.98,0.16,0.13
1784324227.8587,14:37:07.858,0.98,0.15,0.14
1784324228.3587,14:37:08.358,0.98,0.16,0.15
1784324228.859,14:37:08.859,0.97,0.18,0.13
1784324229.3584,14:37:09.358,0.98,0.18,0.12
1784324229.858,14:37:09.858,0.98,0.19,0.11
1784324230.3583,14:37:10.358,0.98,0.19,0.11
1784324230.8577,14:37:10.857,0.98,0.16,0.13
1784324231.3577,14:37:11.357,0.98,0.17,0.13
1784324231.8582,14:37:11.858,0.98,0.17,0.13
1784324232.358,14:37:12.358,0.98,0.14,0.16
1784324232.8572,14:37:12.857,0.98,0.14,0.17
1784324233.3574,14:37:13.357,0.98,0.13,0.17
1784324233.857,14:37:13.857,0.98,0.10,0.19
1784324234.3568,14:37:14.356,0.98,0.09,0.18
1784324234.857,14:37:14.857,0.98,0.11,0.16
1784324235.357,14:37:15.357,0.97,0.23,0.05
1784324235.8572,14:37:15.857,0.97,0.24,0.04
1784324236.3573,14:37:16.357,0.97,0.24,0.03
1784324236.8567,14:37:16.856,0.98,0.16,0.10
1784324237.3561,14:37:17.356,0.98,0.12,0.14
1784324237.8564,14:37:17.856,0.98,0.12,0.16
1784324238.356,14:37:18.356,0.98,0.09,0.18
1784324238.8554,14:37:18.855,0.98,0.09,0.17
1784324239.3559,14:37:19.355,0.98,0.11,0.16
1784324239.8559,14:37:19.855,0.98,0.15,0.12
1784324240.3555,14:37:20.355,0.98,0.17,0.11
1784324240.8556,14:37:20.855,0.96,0.26,0.09
1784324241.3552,14:37:21.355,0.95,0.32,0.06
1784324241.8548,14:37:21.854,0.95,0.32,0.06
1784324242.3553,14:37:22.355,0.95,0.32,0.06
1784324242.8552,14:37:22.855,0.96,0.25,0.11
1784324243.3549,14:37:23.354,0.97,0.21,0.14
1784324243.8552,14:37:23.855,0.97,0.19,0.12
1784324244.355,14:37:24.355,0.98,0.16,0.11
1784324244.8546,14:37:24.854,0.98,0.16,0.12
1784324245.3546,14:37:25.354,0.98,0.16,0.12
1784324245.8545,14:37:25.854,0.98,0.20,0.10
1784324246.3543,14:37:26.354,0.97,0.24,0.06
1784324246.8544,14:37:26.854,0.97,0.24,0.05
1784324247.3544,14:37:27.354,0.97,0.22,0.07
1784324247.8542,14:37:27.854,0.98,0.15,0.12
1784324248.3543,14:37:28.354,0.98,0.13,0.14
1784324248.8545,14:37:28.854,0.98,0.10,0.14
1784324249.3537,14:37:29.353,0.99,0.06,0.14
1784324249.8534,14:37:29.853,0.99,0.06,0.14
1784324250.3532,14:37:30.353,0.99,0.06,0.14
1784324250.8531,14:37:30.853,0.99,0.07,0.15
1784324251.3527,14:37:31.352,0.98,0.09,0.15
1784324251.8529,14:37:31.852,0.99,0.15,0.08
1784324252.3528,14:37:32.352,0.97,0.22,0.01
1784324252.8522,14:37:32.852,0.97,0.25,-0.01
1784324253.3524,14:37:33.352,0.96,0.27,-0.02
1784324253.8521,14:37:33.852,0.96,0.28,0.00
1784324254.3515,14:37:34.351,0.96,0.28,0.00
1784324254.8517,14:37:34.851,0.96,0.26,0.05
1784324255.351,14:37:35.351,0.98,0.14,0.14
1784324255.8502,14:37:35.850,0.98,0.14,0.15
1784324256.35,14:37:36.350,0.98,0.12,0.17
1784324256.8501,14:37:36.850,0.97,0.13,0.18
1784324257.3493,14:37:37.349,0.97,0.13,0.19
1784324257.8493,14:37:37.849,0.97,0.13,0.20
1784324258.3492,14:37:38.349,0.97,0.14,0.20
1784324258.8488,14:37:38.848,0.97,0.16,0.17
1784324259.3492,14:37:39.349,0.97,0.22,0.13
1784324259.8492,14:37:39.849,0.95,0.31,0.04
1784324260.3488,14:37:40.348,0.95,0.32,0.01
1784324260.8486,14:37:40.848,0.95,0.33,0.00
1784324261.3489,14:37:41.348,0.97,0.25,0.04
1784324261.8487,14:37:41.848,0.98,0.18,0.09
1784324262.3483,14:37:42.348,0.98,0.17,0.06
1784324262.8484,14:37:42.848,0.98,0.17,0.04
1784324263.3478,14:37:43.347,0.97,0.24,-0.03
1784324263.8476,14:37:43.847,0.97,0.25,-0.03
1784324264.348,14:37:44.348,0.98,0.18,0.04
1784324264.8476,14:37:44.847,0.98,0.21,0.08
1784324265.3468,14:37:45.346,0.96,0.25,0.09
1784324265.8471,14:37:45.847,0.95,0.31,0.06
1784324266.3471,14:37:46.347,0.93,0.37,0.02
1784324266.8465,14:37:46.846,0.88,0.46,-0.06
1784324267.3472,14:37:47.347,0.88,0.46,-0.07
1784324267.8466,14:37:47.846,0.92,0.39,-0.03
1784324268.3462,14:37:48.346,0.92,0.38,-0.06
1784324268.8467,14:37:48.846,0.90,0.43,-0.10
1784324269.346,14:37:49.346,0.91,0.41,-0.10
1784324269.8452,14:37:49.845,0.92,0.39,-0.09
1784324270.3453,14:37:50.345,0.95,0.31,-0.03
1784324270.8455,14:37:50.845,0.97,0.23,0.04
1784324271.3453,14:37:51.345,0.98,0.20,0.04
1784324271.8456,14:37:51.845,0.98,0.19,0.03
1784324272.3448,14:37:52.344,0.97,0.25,-0.03
1784324272.8442,14:37:52.844,0.96,0.28,-0.06
1784324273.3445,14:37:53.344,0.93,0.34,-0.09
1784324273.8443,14:37:53.844,0.93,0.35,-0.08
1784324274.3437,14:37:54.343,0.95,0.32,-0.03
1784324274.8444,14:37:54.844,0.96,0.28,0.02
1784324275.3442,14:37:55.344,0.96,0.25,0.07
1784324275.8434,14:37:55.843,0.96,0.25,0.08
1784324276.3437,14:37:56.343,0.95,0.32,0.06
1784324276.8437,14:37:56.843,0.93,0.38,0.00
1784324277.3431,14:37:57.343,0.93,0.37,-0.01
1784324277.843,14:37:57.843,0.96,0.25,0.07
1784324278.3436,14:37:58.343,0.96,0.26,0.05
1784324278.8436,14:37:58.843,0.96,0.29,0.03
1784324279.3437,14:37:59.343,0.91,0.40,-0.08
1784324279.8439,14:37:59.843,0.85,0.48,-0.19
1784324280.3431,14:38:00.343,0.84,0.49,-0.22
1784324280.8429,14:38:00.842,0.83,0.51,-0.24
1784324281.3431,14:38:01.343,0.83,0.50,-0.24
1784324281.8425,14:38:01.842,0.84,0.49,-0.22
1784324282.3426,14:38:02.342,0.84,0.49,-0.22
1784324282.8426,14:38:02.842,0.83,0.52,-0.21
1784324283.342,14:38:03.342,0.82,0.53,-0.20
1784324283.8415,14:38:03.841,0.85,0.50,-0.17
1784324284.3413,14:38:04.341,0.87,0.47,-0.16
1784324284.8411,14:38:04.841,0.88,0.46,-0.15
1784324285.3408,14:38:05.340,0.91,0.41,-0.09
1784324285.841,14:38:05.841,0.94,0.35,-0.04
1784324286.3413,14:38:06.341,0.98,0.21,0.08
1784324286.841,14:38:06.841,0.98,0.11,0.17
1784324287.3414,14:38:07.341,0.97,0.12,0.19
1784324287.841,14:38:07.841,0.98,0.17,0.13
1784324288.3405,14:38:08.340,0.96,0.27,0.05
1784324288.8405,14:38:08.840,0.95,0.30,-0.03
1784324289.3403,14:38:09.340,0.95,0.30,-0.05
1784324289.8396,14:38:09.839,0.95,0.30,-0.05
1784324290.3401,14:38:10.340,0.95,0.32,-0.04
1784324290.84,14:38:10.840,0.94,0.33,-0.03
1784324291.3399,14:38:11.339,0.94,0.33,-0.01
1784324291.8394,14:38:11.839,0.93,0.36,0.02
1784324292.3396,14:38:12.339,0.92,0.40,0.01
1784324292.839,14:38:12.839,0.92,0.40,0.01
1784324293.3386,14:38:13.338,0.93,0.36,0.04
1784324293.839,14:38:13.839,0.95,0.31,0.06
1784324294.3385,14:38:14.338,0.95,0.29,0.08
1784324294.8383,14:38:14.838,0.96,0.25,0.11
1784324295.3387,14:38:15.338,0.97,0.22,0.14
1784324295.8384,14:38:15.838,0.97,0.19,0.16
1784324296.338,14:38:16.338,0.97,0.14,0.18
1784324296.8387,14:38:16.838,0.98,0.10,0.18
1784324297.3383,14:38:17.338,0.98,0.07,0.20
1784324297.8379,14:38:17.837,0.97,0.08,0.22
1784324298.3384,14:38:18.338,0.97,0.11,0.21
1784324298.8378,14:38:18.837,0.97,0.13,0.20
1784324299.3368,14:38:19.336,0.97,0.15,0.21
1784324299.8371,14:38:19.837,0.97,0.17,0.19
1784324300.3365,14:38:20.336,0.97,0.21,0.15
1784324300.8363,14:38:20.836,0.97,0.19,0.12
1784324301.3368,14:38:21.336,0.99,0.12,0.12
1784324301.8364,14:38:21.836,0.99,0.05,0.16
1784324302.336,14:38:22.336,0.99,0.05,0.16
1784324302.8361,14:38:22.836,0.99,0.04,0.14
1784324303.3357,14:38:23.335,0.99,0.03,0.15
1784324303.8349,14:38:23.834,0.99,0.04,0.15
1784324304.335,14:38:24.335,0.99,0.06,0.16
1784324304.8346,14:38:24.834,0.98,0.09,0.15
1784324305.3344,14:38:25.334,0.98,0.10,0.19
1784324305.8341,14:38:25.834,0.98,0.10,0.19
1784324306.3344,14:38:26.334,0.97,0.15,0.16
1784324306.8336,14:38:26.833,0.97,0.15,0.16
1784324307.3335,14:38:27.333,0.98,0.16,0.13
1784324307.8339,14:38:27.833,0.98,0.16,0.14
1784324308.3331,14:38:28.333,0.97,0.19,0.14
1784324308.8334,14:38:28.833,0.97,0.20,0.15
1784324309.3334,14:38:29.333,0.97,0.21,0.14
1784324309.8324,14:38:29.832,0.97,0.21,0.15
1784324310.3319,14:38:30.331,0.97,0.20,0.16
1784324310.8319,14:38:30.831,0.96,0.19,0.18
1784324311.3319,14:38:31.331,0.97,0.18,0.18
1784324311.8316,14:38:31.831,0.96,0.21,0.18
1784324312.3316,14:38:32.331,0.97,0.20,0.16
1784324312.8316,14:38:32.831,0.97,0.16,0.18
1784324313.3311,14:38:33.331,0.98,0.10,0.18
1784324313.8313,14:38:33.831,0.98,0.09,0.16
1784324314.3308,14:38:34.330,0.99,0.09,0.14
1784324314.8301,14:38:34.830,0.99,0.15,0.07
1784324315.3305,14:38:35.330,0.98,0.21,0.01
1784324315.8307,14:38:35.830,0.93,0.35,-0.09
1784324316.33,14:38:36.330,0.92,0.38,-0.11
1784324316.8306,14:38:36.830,0.92,0.38,-0.10
1784324317.3308,14:38:37.330,0.91,0.39,-0.12
1784324317.8307,14:38:37.830,0.86,0.47,-0.18
1784324318.3305,14:38:38.330,0.85,0.48,-0.24
1784324318.8307,14:38:38.830,0.81,0.52,-0.28
1784324319.3298,14:38:39.329,0.79,0.55,-0.27
1784324319.8297,14:38:39.829,0.76,0.58,-0.29
1784324320.3295,14:38:40.329,0.77,0.59,-0.26
1784324320.8288,14:38:40.828,0.78,0.58,-0.24
1784324321.3286,14:38:41.328,0.83,0.53,-0.17
1784324321.8285,14:38:41.828,0.84,0.52,-0.17
1784324322.3278,14:38:42.327,0.84,0.51,-0.21
1784324322.8276,14:38:42.827,0.85,0.50,-0.19
1784324323.3278,14:38:43.327,0.88,0.46,-0.15
1784324323.8271,14:38:43.827,0.88,0.45,-0.11
1784324324.3273,14:38:44.327,0.88,0.45,-0.11
1784324324.8277,14:38:44.827,0.91,0.41,-0.07
1784324325.3276,14:38:45.327,0.94,0.33,-0.04
1784324325.8272,14:38:45.827,0.94,0.34,-0.08
1784324326.3278,14:38:46.327,0.90,0.40,-0.15
1784324326.8273,14:38:46.827,0.88,0.44,-0.19
1784324327.3269,14:38:47.326,0.87,0.44,-0.19
1784324327.8271,14:38:47.827,0.86,0.46,-0.21
1784324328.3274,14:38:48.327,0.89,0.42,-0.17
1784324328.8272,14:38:48.827,0.90,0.40,-0.17
1784324329.3273,14:38:49.327,0.94,0.33,-0.10
1784324329.8266,14:38:49.826,0.95,0.31,-0.04
1784324330.3262,14:38:50.326,0.96,0.28,-0.03
1784324330.8262,14:38:50.826,0.95,0.30,-0.04
1784324331.3262,14:38:51.326,0.96,0.26,-0.03
1784324331.8262,14:38:51.826,0.96,0.27,-0.03
1784324332.3262,14:38:52.326,0.95,0.30,-0.01
1784324332.8261,14:38:52.826,0.95,0.32,0.03
1784324333.3253,14:38:53.325,0.96,0.25,0.09
1784324333.8253,14:38:53.825,0.97,0.17,0.15
1784324334.3252,14:38:54.325,0.97,0.10,0.22
1784324334.8242,14:38:54.824,0.97,0.06,0.25
1784324335.324,14:38:55.324,0.97,0.05,0.24
1784324335.8247,14:38:55.824,0.97,0.12,0.19
1784324336.3247,14:38:56.324,0.97,0.24,0.09
1784324336.8245,14:38:56.824,0.95,0.31,0.05
1784324337.3249,14:38:57.324,0.95,0.31,0.05
1784324337.8241,14:38:57.824,0.96,0.24,0.10
1784324338.3235,14:38:58.323,0.97,0.23,0.12
1784324338.8238,14:38:58.823,0.97,0.17,0.17
1784324339.3234,14:38:59.323,0.97,0.16,0.16
1784324339.8236,14:38:59.823,0.97,0.16,0.16
1784324340.3237,14:39:00.323,0.97,0.19,0.14
1784324340.8229,14:39:00.822,0.97,0.19,0.13
1784324341.3225,14:39:01.322,0.97,0.19,0.15
1784324341.8228,14:39:01.822,0.97,0.18,0.14
1784324342.3226,14:39:02.322,0.98,0.09,0.20
1784324342.8228,14:39:02.822,0.97,0.03,0.23
1784324343.3228,14:39:03.322,0.97,0.03,0.23
1784324343.8226,14:39:03.822,0.98,0.06,0.21
1784324344.3223,14:39:04.322,0.97,0.10,0.20
1784324344.8223,14:39:04.822,0.97,0.16,0.16
1784324345.3214,14:39:05.321,0.98,0.16,0.14
1784324345.8209,14:39:05.820,0.98,0.16,0.12
1784324346.3211,14:39:06.321,0.98,0.16,0.11
1784324346.8207,14:39:06.820,0.96,0.27,0.02
1784324347.3204,14:39:07.320,0.96,0.27,0.02
1784324347.8204,14:39:07.820,0.97,0.23,0.09
1784324348.3204,14:39:08.320,0.97,0.21,0.09
1784324348.8199,14:39:08.819,0.97,0.20,0.11
1784324349.3201,14:39:09.320,0.98,0.19,0.10
1784324349.8203,14:39:09.820,0.98,0.18,0.11
1784324350.32,14:39:10.320,0.98,0.16,0.08
1784324350.8206,14:39:10.820,0.98,0.17,0.07
1784324351.3208,14:39:11.320,0.98,0.22,0.04
1784324351.8204,14:39:11.820,0.95,0.30,-0.02
1784324352.3204,14:39:12.320,0.95,0.30,-0.02
1784324352.8206,14:39:12.820,0.94,0.33,-0.03
1784324353.3197,14:39:13.319,0.94,0.33,-0.03
1784324353.8193,14:39:13.819,0.90,0.42,-0.12
1784324354.3197,14:39:14.319,0.87,0.46,-0.16
1784324354.8194,14:39:14.819,0.88,0.46,-0.14
1784324355.3194,14:39:15.319,0.86,0.48,-0.16
1784324355.8196,14:39:15.819,0.86,0.49,-0.14
1784324356.3191,14:39:16.319,0.86,0.50,-0.13
1784324356.8185,14:39:16.818,0.90,0.43,-0.06
1784324357.3185,14:39:17.318,0.95,0.32,0.03
1784324357.8182,14:39:17.818,0.97,0.23,0.11
1784324358.3178,14:39:18.317,0.97,0.13,0.18
1784324358.818,14:39:18.818,0.97,0.13,0.18
1784324359.3175,14:39:19.317,0.97,0.16,0.16
1784324359.8165,14:39:19.816,0.98,0.16,0.13
1784324360.3167,14:39:20.316,0.97,0.21,0.07
1784324360.8162,14:39:20.816,0.97,0.24,0.04
1784324361.3156,14:39:21.315,0.96,0.26,-0.03
1784324361.8158,14:39:21.815,0.97,0.25,-0.05
1784324362.3155,14:39:22.315,0.92,0.37,-0.15
1784324362.815,14:39:22.815,0.87,0.44,-0.20
1784324363.3152,14:39:23.315,0.87,0.44,-0.22
1784324363.8153,14:39:23.815,0.85,0.46,-0.27
1784324364.3147,14:39:24.314,0.83,0.48,-0.30
1784324364.8147,14:39:24.814,0.82,0.49,-0.29
1784324365.3148,14:39:25.314,0.84,0.47,-0.26
1784324365.8142,14:39:25.814,0.92,0.37,-0.15
1784324366.3142,14:39:26.314,0.95,0.31,-0.06
1784324366.8145,14:39:26.814,0.95,0.31,-0.06
1784324367.3142,14:39:27.314,0.95,0.31,-0.05
1784324367.8138,14:39:27.813,0.96,0.28,-0.02
1784324368.314,14:39:28.314,0.97,0.25,0.02
1784324368.8136,14:39:28.813,0.98,0.20,0.08
1784324369.3136,14:39:29.313,0.98,0.11,0.16
1784324369.8141,14:39:29.814,0.98,0.04,0.21
1784324370.3133,14:39:30.313,0.98,0.04,0.20
1784324370.8131,14:39:30.813,0.98,0.03,0.19
1784324371.3134,14:39:31.313,0.98,0.06,0.18
1784324371.8129,14:39:31.812,0.98,0.13,0.18
1784324372.3127,14:39:32.312,0.97,0.15,0.20
1784324372.8128,14:39:32.812,0.97,0.20,0.16
1784324373.3124,14:39:33.312,0.97,0.20,0.14
1784324373.812,14:39:33.812,0.98,0.15,0.14
1784324374.3121,14:39:34.312,0.98,0.13,0.16
1784324374.8115,14:39:34.811,0.98,0.13,0.16
1784324375.3107,14:39:35.310,0.98,0.13,0.16
1784324375.8112,14:39:35.811,0.98,0.13,0.17
1784324376.3114,14:39:36.311,0.98,0.12,0.17
1784324376.8106,14:39:36.810,0.98,0.11,0.17
1784324377.3109,14:39:37.310,0.98,0.11,0.18
